GPU 0: NVIDIA GeForce RTX 4060 Laptop GPU (UUID: GPU-1094bb47-f390-6560-0fca-43e993217823)
Using compare file: ./test-apps/gpu-burn/compare.ptx
Burning for 60 seconds.
Requesting metric 'sm__cycles_active.sum'
Requesting metric 'sys__cycles_active.sum'
Requesting metric 'sm__warps_active.sum'
Requesting metric 'smsp__inst_executed_op_generic_atom_dot_alu.sum'
Requesting metric 'sm__cycles_elapsed.sum'
Requesting metric 'sys__cycles_elapsed.sum'
Requesting metric 'dram__sectors_read.sum'
Requesting metric 'dram__sectors_write.sum'
Requesting metric 'smsp__inst_executed_op_generic_atom_dot_cas.sum'
Requesting metric 'smsp__inst_executed_op_global_red.sum'
Requesting metric 'sm__inst_executed.sum'
Requesting metric 'smsp__inst_executed_pipe_fma.sum'
Requesting metric 'smsp__inst_executed_pipe_fp64.sum'
Requesting metric 'sm__inst_issued.sum'
Requesting metric 'lts__t_sectors_op_read_lookup_miss.sum'
Requesting metric 'smsp__warps_launched.sum'
Requesting metric 'smsp__thread_inst_executed.sum'
Requesting metric 'smsp__inst_executed_op_local_st.sum'
Requesting metric 'smsp__inst_executed_op_local_ld.sum'
Requesting metric 'smsp__inst_executed_op_global_st.sum'
Requesting metric 'smsp__inst_executed_op_global_ld.sum'
Using compare file: ./test-apps/gpu-burn/compare.ptx
Burning for 60 seconds.
60.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 
	Summary at:   ven 18 apr 2025, 14:43:55, CEST

66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 66.7%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 
	Summary at:   ven 18 apr 2025, 14:44:04, CEST

75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 56 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 75.0%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 58 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 83.3%  proc'd: 13 (397 Gflop/s)   errors: 0   temps: 59 C 90.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 
	Summary at:   ven 18 apr 2025, 14:44:13, CEST

91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 91.7%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 100.0%  proc'd: 26 (803 Gflop/s)   errors: 0   temps: 59 C 
Killing processes with SIGTERM (soft kill)
Initialized device 0 with 7836 MB of memory (7711 MB available, using 3855 MB of it), using FLOATS
Results are 268435456 bytes each, thus performing 13 iterations

Context 0x55b178156a00, device 0 (NVIDIA GeForce RTX 4060 Laptop GPU) session 1:
 [durata: 68248 ms]:

Range Name                              Metric Name                                                                                         Metric Value
----------------------------------------------------------------------------------------------------------------------------------------------------------------
0                                       sm__cycles_active.sum                                                                               6.88233e+09
1                                       sm__cycles_active.sum                                                                               6.88304e+09
2                                       sm__cycles_active.sum                                                                               6.88232e+09
3                                       sm__cycles_active.sum                                                                               6.88157e+09
4                                       sm__cycles_active.sum                                                                               6.88306e+09
5                                       sm__cycles_active.sum                                                                               6.88304e+09
6                                       sm__cycles_active.sum                                                                               6.88087e+09
7                                       sm__cycles_active.sum                                                                               6.88231e+09
8                                       sm__cycles_active.sum                                                                               6.88238e+09
9                                       sm__cycles_active.sum                                                                               6.88223e+09
10                                      sm__cycles_active.sum                                                                               6.88307e+09
11                                      sm__cycles_active.sum                                                                               6.88232e+09
12                                      sm__cycles_active.sum                                                                               6.88249e+09
13                                      sm__cycles_active.sum                                                                               9.88971e+08
14                                      sm__cycles_active.sum                                                                               6.88142e+09
15                                      sm__cycles_active.sum                                                                               6.88148e+09
16                                      sm__cycles_active.sum                                                                               6.88222e+09
17                                      sm__cycles_active.sum                                                                               6.88154e+09
18                                      sm__cycles_active.sum                                                                               6.883e+09
19                                      sm__cycles_active.sum                                                                               6.88067e+09
20                                      sm__cycles_active.sum                                                                               6.88234e+09
21                                      sm__cycles_active.sum                                                                               6.88216e+09
22                                      sm__cycles_active.sum                                                                               6.88307e+09
23                                      sm__cycles_active.sum                                                                               6.88382e+09
24                                      sm__cycles_active.sum                                                                               6.88381e+09
25                                      sm__cycles_active.sum                                                                               6.88302e+09
26                                      sm__cycles_active.sum                                                                               6.88225e+09
27                                      sm__cycles_active.sum                                                                               9.90053e+08
28                                      sm__cycles_active.sum                                                                               6.88377e+09
29                                      sm__cycles_active.sum                                                                               6.88216e+09
30                                      sm__cycles_active.sum                                                                               6.8831e+09
31                                      sm__cycles_active.sum                                                                               6.88143e+09
32                                      sm__cycles_active.sum                                                                               6.88459e+09
33                                      sm__cycles_active.sum                                                                               6.88222e+09
34                                      sm__cycles_active.sum                                                                               6.88469e+09
35                                      sm__cycles_active.sum                                                                               6.88231e+09
36                                      sm__cycles_active.sum                                                                               6.883e+09
37                                      sm__cycles_active.sum                                                                               6.88538e+09
38                                      sm__cycles_active.sum                                                                               6.88377e+09
39                                      sm__cycles_active.sum                                                                               6.883e+09
40                                      sm__cycles_active.sum                                                                               6.8815e+09
41                                      sm__cycles_active.sum                                                                               9.46074e+08
42                                      sm__cycles_active.sum                                                                               6.88139e+09
43                                      sm__cycles_active.sum                                                                               6.88221e+09
44                                      sm__cycles_active.sum                                                                               6.88149e+09
45                                      sm__cycles_active.sum                                                                               6.88151e+09
46                                      sm__cycles_active.sum                                                                               6.88225e+09
47                                      sm__cycles_active.sum                                                                               6.88146e+09
48                                      sm__cycles_active.sum                                                                               6.88145e+09
49                                      sm__cycles_active.sum                                                                               6.88294e+09
0                                       sys__cycles_active.sum                                                                              2.7142e+08
1                                       sys__cycles_active.sum                                                                              2.6162e+08
2                                       sys__cycles_active.sum                                                                              2.67421e+08
3                                       sys__cycles_active.sum                                                                              2.68924e+08
4                                       sys__cycles_active.sum                                                                              2.67012e+08
5                                       sys__cycles_active.sum                                                                              2.58195e+08
6                                       sys__cycles_active.sum                                                                              2.68139e+08
7                                       sys__cycles_active.sum                                                                              2.68017e+08
8                                       sys__cycles_active.sum                                                                              2.65574e+08
9                                       sys__cycles_active.sum                                                                              2.64412e+08
10                                      sys__cycles_active.sum                                                                              2.6668e+08
11                                      sys__cycles_active.sum                                                                              2.5974e+08
12                                      sys__cycles_active.sum                                                                              2.67921e+08
13                                      sys__cycles_active.sum                                                                              3.64411e+07
14                                      sys__cycles_active.sum                                                                              2.67657e+08
15                                      sys__cycles_active.sum                                                                              2.66767e+08
16                                      sys__cycles_active.sum                                                                              2.66097e+08
17                                      sys__cycles_active.sum                                                                              2.66743e+08
18                                      sys__cycles_active.sum                                                                              2.66869e+08
19                                      sys__cycles_active.sum                                                                              2.63949e+08
20                                      sys__cycles_active.sum                                                                              2.63312e+08
21                                      sys__cycles_active.sum                                                                              2.66261e+08
22                                      sys__cycles_active.sum                                                                              2.6535e+08
23                                      sys__cycles_active.sum                                                                              2.6635e+08
24                                      sys__cycles_active.sum                                                                              2.66866e+08
25                                      sys__cycles_active.sum                                                                              2.63031e+08
26                                      sys__cycles_active.sum                                                                              2.66236e+08
27                                      sys__cycles_active.sum                                                                              3.64298e+07
28                                      sys__cycles_active.sum                                                                              2.68963e+08
29                                      sys__cycles_active.sum                                                                              2.6588e+08
30                                      sys__cycles_active.sum                                                                              2.668e+08
31                                      sys__cycles_active.sum                                                                              2.66727e+08
32                                      sys__cycles_active.sum                                                                              2.65047e+08
33                                      sys__cycles_active.sum                                                                              2.64079e+08
34                                      sys__cycles_active.sum                                                                              2.6533e+08
35                                      sys__cycles_active.sum                                                                              2.6292e+08
36                                      sys__cycles_active.sum                                                                              2.6704e+08
37                                      sys__cycles_active.sum                                                                              2.67734e+08
38                                      sys__cycles_active.sum                                                                              2.6685e+08
39                                      sys__cycles_active.sum                                                                              2.66343e+08
40                                      sys__cycles_active.sum                                                                              2.66464e+08
41                                      sys__cycles_active.sum                                                                              3.64346e+07
42                                      sys__cycles_active.sum                                                                              2.6842e+08
43                                      sys__cycles_active.sum                                                                              2.66382e+08
44                                      sys__cycles_active.sum                                                                              2.67558e+08
45                                      sys__cycles_active.sum                                                                              2.69386e+08
46                                      sys__cycles_active.sum                                                                              2.66774e+08
47                                      sys__cycles_active.sum                                                                              2.66227e+08
48                                      sys__cycles_active.sum                                                                              2.64859e+08
49                                      sys__cycles_active.sum                                                                              2.61599e+08
0                                       sm__warps_active.sum                                                                                1.09631e+11
1                                       sm__warps_active.sum                                                                                1.09599e+11
2                                       sm__warps_active.sum                                                                                1.09608e+11
3                                       sm__warps_active.sum                                                                                1.09558e+11
4                                       sm__warps_active.sum                                                                                1.09607e+11
5                                       sm__warps_active.sum                                                                                1.09605e+11
6                                       sm__warps_active.sum                                                                                1.09552e+11
7                                       sm__warps_active.sum                                                                                1.09573e+11
8                                       sm__warps_active.sum                                                                                1.09577e+11
9                                       sm__warps_active.sum                                                                                1.0958e+11
10                                      sm__warps_active.sum                                                                                1.09571e+11
11                                      sm__warps_active.sum                                                                                1.09581e+11
12                                      sm__warps_active.sum                                                                                1.0962e+11
13                                      sm__warps_active.sum                                                                                4.51669e+10
14                                      sm__warps_active.sum                                                                                1.09565e+11
15                                      sm__warps_active.sum                                                                                1.09578e+11
16                                      sm__warps_active.sum                                                                                1.0962e+11
17                                      sm__warps_active.sum                                                                                1.09533e+11
18                                      sm__warps_active.sum                                                                                1.09625e+11
19                                      sm__warps_active.sum                                                                                1.09618e+11
20                                      sm__warps_active.sum                                                                                1.09602e+11
21                                      sm__warps_active.sum                                                                                1.09598e+11
22                                      sm__warps_active.sum                                                                                1.09586e+11
23                                      sm__warps_active.sum                                                                                1.09592e+11
24                                      sm__warps_active.sum                                                                                1.09612e+11
25                                      sm__warps_active.sum                                                                                1.09608e+11
26                                      sm__warps_active.sum                                                                                1.09576e+11
27                                      sm__warps_active.sum                                                                                4.35997e+10
28                                      sm__warps_active.sum                                                                                1.0961e+11
29                                      sm__warps_active.sum                                                                                1.09595e+11
30                                      sm__warps_active.sum                                                                                1.09599e+11
31                                      sm__warps_active.sum                                                                                1.09565e+11
32                                      sm__warps_active.sum                                                                                1.0963e+11
33                                      sm__warps_active.sum                                                                                1.09584e+11
34                                      sm__warps_active.sum                                                                                1.09596e+11
35                                      sm__warps_active.sum                                                                                1.09574e+11
36                                      sm__warps_active.sum                                                                                1.09624e+11
37                                      sm__warps_active.sum                                                                                1.09645e+11
38                                      sm__warps_active.sum                                                                                1.09636e+11
39                                      sm__warps_active.sum                                                                                1.09598e+11
40                                      sm__warps_active.sum                                                                                1.09578e+11
41                                      sm__warps_active.sum                                                                                4.34117e+10
42                                      sm__warps_active.sum                                                                                1.09589e+11
43                                      sm__warps_active.sum                                                                                1.09602e+11
44                                      sm__warps_active.sum                                                                                1.0957e+11
45                                      sm__warps_active.sum                                                                                1.09594e+11
46                                      sm__warps_active.sum                                                                                1.09584e+11
47                                      sm__warps_active.sum                                                                                1.09561e+11
48                                      sm__warps_active.sum                                                                                1.09556e+11
49                                      sm__warps_active.sum                                                                                1.09615e+11
0                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
1                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
2                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
3                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
4                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
5                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
6                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
7                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
8                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
9                                       smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
10                                      smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
11                                      smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
12                                      smsp__inst_executed_op_generic_atom_dot_alu.sum                                                     0
